TaskID,TID,OpName,StartTime,EndTime,HostAddress,HostName,Agent,Description
4536BB08AC00B49E,D6E746B6AF29403A,blockSeekTo,2203691632523786,2203691840675045,10.107.100.134,client023,DFSClient,Success: chosenNode = 10.107.100.91:50010 for blk_8566723995964056175_36819 of /user/hadoop/hdfsFile_19_blocks
A7DD18CE6A529F01,354507A6D6BAADDB,getFileInfo,4016221252957781,4016221253311923,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@6dc74dfb])
A7DD18CE6A529F01,5745A3B80AF7C2A3,RPC:getFileInfo,823863876138963,823863879572697,10.107.100.139,client028,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@46a329dc])
A7DD18CE6A529F01,8FC1893F0F47C69C,getFileInfo,4016221261439966,4016221261655852,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@6e8deccd])
A7DD18CE6A529F01,5745A3B80AF7C2A3,RPC:getFileInfo,823863884761486,823863885963671,10.107.100.139,client028,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@771887cc])
024403E0075DE11E,CC1CC8810C22A66A,sendBlock,2205134227361033,2205148585915181,10.107.100.42,datanode020,Datanode,Success: send blk_5884693251855076987_36804
A7DD18CE6A529F01,330CEBE2602084AF,getFileInfo,4016221273747671,4016221273930629,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@27b5bf6f])
A7DD18CE6A529F01,5745A3B80AF7C2A3,RPC:getFileInfo,823863897096806,823863898250015,10.107.100.139,client028,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@5281ce30])
A7DD18CE6A529F01,E3F81A9799E477D5,getFileInfo,4016221275128717,4016221275325057,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@d2b24c7])
A7DD18CE6A529F01,5745A3B80AF7C2A3,RPC:getFileInfo,823863898407872,823863899162465,10.107.100.139,client028,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@7be44bf8])
A7DD18CE6A529F01,06D6691B749B5EEA,getBlockLocations,4016221279006295,4016221279501837,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlocks,value=org.apache.hadoop.hdfs.protocol.LocatedBlocks@b7b8b92])
A7DD18CE6A529F01,5745A3B80AF7C2A3,RPC:getBlockLocations,823863901870551,823863909941432,10.107.100.139,client028,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlocks,value=org.apache.hadoop.hdfs.protocol.LocatedBlocks@2d1484a7])
A7DD18CE6A529F01,5745A3B80AF7C2A3,bestNode,823863910468812,823863910526783,10.107.100.139,client028,DFSClient,Success: chosen bestNode = 10.107.100.62:50010 in nodes = 10.107.100.62:50010 10.107.100.32:50010 10.107.100.70:50010
A7DD18CE6A529F01,5745A3B80AF7C2A3,chooseDataNode,823863910372584,823863911077475,10.107.100.139,client028,DFSClient,Success: chosenNode = /10.107.100.62:50010
024403E0075DE11E,51EF44567C4FB86B,OP: receive block,2203961187128891,2203975649038463,10.107.100.115,client004,DFSClient,Success: received a block
024403E0075DE11E,45C57D0965C77FE5,checksumOk,2203975649138098,2203975649414444,10.107.100.115,client004,DFSClient,Success:
024403E0075DE11E,369008E1EE556807,fs -copyToLocal,2203934216149881,2203975649759010,10.107.100.115,client004,User,A user task
024403E0075DE11E,1FD872F43F7D935C,verifiedByClient,2205148790982708,2205148791067384,10.107.100.42,datanode020,datanode,Success: blk_5884693251855076987_36804 verified by client
024403E0075DE11E,CC1CC8810C22A66A,readBlock,2205134226834290,2205148791157416,10.107.100.42,datanode020,Datanode,Success:
E0785038FE714086,4B16B78E5D8A100D,sendBlock,3968727432702973,3968735845190552,10.107.100.70,datanode010,Datanode,Success: send blk_6287551949044464245_36815
A7DD18CE6A529F01,39E72945B5D5CCFC,OP: new blockSender,736554557906224,736554558816981,10.107.100.62,datanode003,Datanode,Success: return(OP_STATUS_SUCCESS)
A7DD18CE6A529F01,5745A3B80AF7C2A3,newBlockReader,823864117610453,823864224482415,10.107.100.139,client028,DFSClient,Success: return a valid BlockReader
A7DD18CE6A529F01,5745A3B80AF7C2A3,OP: try new BlockReader,823863912066986,823864224684902,10.107.100.139,client028,DFSClient,Success: chosenNode = 10.107.100.62:50010
A7DD18CE6A529F01,5745A3B80AF7C2A3,blockSeekTo,823863910026005,823864224769532,10.107.100.139,client028,DFSClient,Success: chosenNode = 10.107.100.62:50010 for blk_7714931905471034840_36804 of /user/hadoop/hdfsFile_4_blocks
E0785038FE714086,6C069C8D955CA443,OP: receive block,4009758480432652,4009767076215127,10.107.100.136,client025,DFSClient,Success: received a block
E0785038FE714086,B7C3225DD3BB6E11,checksumOk,4009767076336000,4009767076684591,10.107.100.136,client025,DFSClient,Success:
E0785038FE714086,B7C3225DD3BB6E11,bestNode,4009767076906301,4009767076925050,10.107.100.136,client025,DFSClient,Success: chosen bestNode = 10.107.100.90:50010 in nodes = 10.107.100.90:50010 10.107.100.79:50010 10.107.100.110:50010
E0785038FE714086,B7C3225DD3BB6E11,chooseDataNode,4009767076888765,4009767077120247,10.107.100.136,client025,DFSClient,Success: chosenNode = /10.107.100.90:50010
E0785038FE714086,5E94FFCD4AE52C79,verifiedByClient,3968736131416487,3968736131463905,10.107.100.70,datanode010,datanode,Success: blk_6287551949044464245_36815 verified by client
E0785038FE714086,4B16B78E5D8A100D,readBlock,3968727432173931,3968736131545614,10.107.100.70,datanode010,Datanode,Success:
E0785038FE714086,C3788C782AA971BF,OP: new blockSender,295311322389764,295311322945257,10.107.100.90,datanode030,Datanode,Success: return(OP_STATUS_SUCCESS)
E0785038FE714086,B7C3225DD3BB6E11,newBlockReader,4009767177815261,4009767283283498,10.107.100.136,client025,DFSClient,Success: return a valid BlockReader
E0785038FE714086,B7C3225DD3BB6E11,OP: try new BlockReader,4009767077164156,4009767283408956,10.107.100.136,client025,DFSClient,Success: chosenNode = 10.107.100.90:50010
E0785038FE714086,B7C3225DD3BB6E11,blockSeekTo,4009767076811761,4009767283450600,10.107.100.136,client025,DFSClient,Success: chosenNode = 10.107.100.90:50010 for blk_5366978096712933914_36815 of /user/hadoop/hdfsFile_15_blocks
CC3AE6D84F453ADA,78A3283F22B263F5,sendBlock,4015556352612534,4015561881623305,10.107.100.69,datanode009,Datanode,Success: send blk_3708260731229408081_36817
CC3AE6D84F453ADA,ED17B6DCF795B53D,OP: receive block,295582374722336,295587987917963,10.107.100.131,client020,DFSClient,Success: received a block
CC3AE6D84F453ADA,6F24053585689E03,checksumOk,295587988060175,295587988425078,10.107.100.131,client020,DFSClient,Success:
CC3AE6D84F453ADA,6F24053585689E03,bestNode,295587988688758,295587988711980,10.107.100.131,client020,DFSClient,Success: chosen bestNode = 10.107.100.98:50010 in nodes = 10.107.100.98:50010 10.107.100.95:50010 10.107.100.60:50010
CC3AE6D84F453ADA,6F24053585689E03,chooseDataNode,295587988650764,295587988888667,10.107.100.131,client020,DFSClient,Success: chosenNode = /10.107.100.98:50010
CC3AE6D84F453ADA,C0B2C9144681D9B3,verifiedByClient,4015562067603374,4015562067647082,10.107.100.69,datanode009,datanode,Success: blk_3708260731229408081_36817 verified by client
CC3AE6D84F453ADA,78A3283F22B263F5,readBlock,4015556348857103,4015562067736922,10.107.100.69,datanode009,Datanode,Success:
4CE63F055732B3DB,0F19E90BEED0A933,sendBlock,823661977542832,823672163329216,10.107.100.85,datanode025,Datanode,Success: send blk_5596290934883592774_36818
CC3AE6D84F453ADA,6D9A29CF2A72FFB8,OP: new blockSender,1720504606310967,1720504606787278,10.107.100.98,datanode038,Datanode,Success: return(OP_STATUS_SUCCESS)
CC3AE6D84F453ADA,6F24053585689E03,newBlockReader,295588089773959,295588194359029,10.107.100.131,client020,DFSClient,Success: return a valid BlockReader
CC3AE6D84F453ADA,6F24053585689E03,OP: try new BlockReader,295587988935143,295588194470105,10.107.100.131,client020,DFSClient,Success: chosenNode = 10.107.100.98:50010
CC3AE6D84F453ADA,6F24053585689E03,blockSeekTo,295587988545692,295588194503625,10.107.100.131,client020,DFSClient,Success: chosenNode = 10.107.100.98:50010 for blk_-2090685411506372292_36817 of /user/hadoop/hdfsFile_17_blocks
4CE63F055732B3DB,0A8D1B1AE4A5393E,OP: receive block,3974199022670677,3974209415241345,10.107.100.132,client021,DFSClient,Success: received a block
4CE63F055732B3DB,F8B210A1C1C5BF15,checksumOk,3974209415385236,3974209415664235,10.107.100.132,client021,DFSClient,Success:
4CE63F055732B3DB,F8B210A1C1C5BF15,bestNode,3974209415856131,3974209415880478,10.107.100.132,client021,DFSClient,Success: chosen bestNode = 10.107.100.96:50010 in nodes = 10.107.100.96:50010 10.107.100.34:50010 10.107.100.74:50010
4CE63F055732B3DB,F8B210A1C1C5BF15,chooseDataNode,3974209415839268,3974209416084446,10.107.100.132,client021,DFSClient,Success: chosenNode = /10.107.100.96:50010
4CE63F055732B3DB,1CF59A51EEB9B2C6,verifiedByClient,823672473222259,823672473591074,10.107.100.85,datanode025,datanode,Success: blk_5596290934883592774_36818 verified by client
4CE63F055732B3DB,0F19E90BEED0A933,readBlock,823661976915234,823672473745121,10.107.100.85,datanode025,Datanode,Success:
4CE63F055732B3DB,373964773E7670A5,OP: new blockSender,304405245854939,304405246925145,10.107.100.96,datanode036,Datanode,Success: return(OP_STATUS_SUCCESS)
4CE63F055732B3DB,F8B210A1C1C5BF15,newBlockReader,3974209618334515,3974209727914127,10.107.100.132,client021,DFSClient,Success: return a valid BlockReader
4CE63F055732B3DB,F8B210A1C1C5BF15,OP: try new BlockReader,3974209416139853,3974209728011837,10.107.100.132,client021,DFSClient,Success: chosenNode = 10.107.100.96:50010
4CE63F055732B3DB,F8B210A1C1C5BF15,blockSeekTo,3974209415767886,3974209728052227,10.107.100.132,client021,DFSClient,Success: chosenNode = 10.107.100.96:50010 for blk_-7759005426648356663_36818 of /user/hadoop/hdfsFile_18_blocks
E6DB8CE3FD32DADA,A67CABFB455337F1,sendBlock,1720496535730104,1720505400992343,10.107.100.98,datanode038,Datanode,Success: send blk_-2090685411506372292_36817
E6DB8CE3FD32DADA,3FB94B797BDF361C,OP: receive block,3970682745792108,3970691862795796,10.107.100.123,client012,DFSClient,Success: received a block
E6DB8CE3FD32DADA,F6CDC566B6FA7871,checksumOk,3970691862925289,3970691863224010,10.107.100.123,client012,DFSClient,Success:
E6DB8CE3FD32DADA,F6CDC566B6FA7871,bestNode,3970691863435623,3970691863451099,10.107.100.123,client012,DFSClient,Success: chosen bestNode = 10.107.100.98:50010 in nodes = 10.107.100.98:50010 10.107.100.65:50010 10.107.100.58:50010
E6DB8CE3FD32DADA,F6CDC566B6FA7871,chooseDataNode,3970691863418094,3970691863618015,10.107.100.123,client012,DFSClient,Success: chosenNode = /10.107.100.98:50010
E6DB8CE3FD32DADA,38B170318DEDE5C7,verifiedByClient,1720505754727419,1720505754781554,10.107.100.98,datanode038,datanode,Success: blk_-2090685411506372292_36817 verified by client
E6DB8CE3FD32DADA,A67CABFB455337F1,readBlock,1720496534806958,1720505754880534,10.107.100.98,datanode038,Datanode,Success:
E6DB8CE3FD32DADA,A31A62D12440D278,OP: new blockSender,1720505859034998,1720505859513737,10.107.100.98,datanode038,Datanode,Success: return(OP_STATUS_SUCCESS)
E6DB8CE3FD32DADA,F6CDC566B6FA7871,newBlockReader,3970691964439606,3970692069430795,10.107.100.123,client012,DFSClient,Success: return a valid BlockReader
E6DB8CE3FD32DADA,F6CDC566B6FA7871,OP: try new BlockReader,3970691863662391,3970692069554156,10.107.100.123,client012,DFSClient,Success: chosenNode = 10.107.100.98:50010
E6DB8CE3FD32DADA,F6CDC566B6FA7871,blockSeekTo,3970691863335593,3970692069614016,10.107.100.123,client012,DFSClient,Success: chosenNode = 10.107.100.98:50010 for blk_-816731084344133288_36817 of /user/hadoop/hdfsFile_17_blocks
E8F33328F0DC0219,B494BEB3ABBB7023,sendBlock,2204688702371940,2204694132780803,10.107.100.72,datanode012,Datanode,Success: send blk_-4256940893665738592_36809
E8F33328F0DC0219,725231857BCBCBEC,OP: receive block,1842914626889890,1842920091244474,10.107.100.37,client030,DFSClient,Success: received a block
E8F33328F0DC0219,38AFA0A6B3B8BA70,checksumOk,1842920091365395,1842920091722964,10.107.100.37,client030,DFSClient,Success:
E8F33328F0DC0219,38AFA0A6B3B8BA70,bestNode,1842920091955920,1842920091970903,10.107.100.37,client030,DFSClient,Success: chosen bestNode = 10.107.100.80:50010 in nodes = 10.107.100.80:50010 10.107.100.77:50010 10.107.100.100:50010
E8F33328F0DC0219,38AFA0A6B3B8BA70,chooseDataNode,1842920091938231,1842920092147022,10.107.100.37,client030,DFSClient,Success: chosenNode = /10.107.100.80:50010
E8F33328F0DC0219,54474FAC915563C4,OP: new blockSender,675562044625605,675562045472047,10.107.100.80,datanode047,Datanode,Success: return(OP_STATUS_SUCCESS)
E8F33328F0DC0219,38AFA0A6B3B8BA70,newBlockReader,1842920094985650,1842920102707764,10.107.100.37,client030,DFSClient,Success: return a valid BlockReader
E8F33328F0DC0219,38AFA0A6B3B8BA70,OP: try new BlockReader,1842920092197498,1842920102812655,10.107.100.37,client030,DFSClient,Success: chosenNode = 10.107.100.80:50010
E8F33328F0DC0219,38AFA0A6B3B8BA70,blockSeekTo,1842920091861680,1842920102860500,10.107.100.37,client030,DFSClient,Success: chosenNode = 10.107.100.80:50010 for blk_-3823927635637873650_36809 of /user/hadoop/hdfsFile_9_blocks
E8F33328F0DC0219,6FE45CAB31C19534,verifiedByClient,2204694268870815,2204694268936034,10.107.100.72,datanode012,datanode,Success: blk_-4256940893665738592_36809 verified by client
E8F33328F0DC0219,B494BEB3ABBB7023,readBlock,2204688701874366,2204694269052676,10.107.100.72,datanode012,Datanode,Success:
E8F33328F0DC0219,54474FAC915563C4,sendBlock,675562045637829,675563358685683,10.107.100.80,datanode047,Datanode,Success: send blk_-3823927635637873650_36809
E8F33328F0DC0219,4C764E39B29527E7,OP: receive block,1842920102925477,1842921425970736,10.107.100.37,client030,DFSClient,Success: received a block
E8F33328F0DC0219,38AFA0A6B3B8BA70,checksumOk,1842921426089372,1842921426389539,10.107.100.37,client030,DFSClient,Success:
E8F33328F0DC0219,38AFA0A6B3B8BA70,bestNode,1842921426616825,1842921426634030,10.107.100.37,client030,DFSClient,Success: chosen bestNode = 10.107.100.88:50010 in nodes = 10.107.100.88:50010 10.107.100.86:50010 10.107.100.32:50010
E8F33328F0DC0219,38AFA0A6B3B8BA70,chooseDataNode,1842921426597601,1842921426803976,10.107.100.37,client030,DFSClient,Success: chosenNode = /10.107.100.88:50010
E8F33328F0DC0219,F817E21E3801B5DE,verifiedByClient,675563374097935,675563374199100,10.107.100.80,datanode047,datanode,Success: blk_-3823927635637873650_36809 verified by client
E8F33328F0DC0219,54474FAC915563C4,readBlock,675562044597508,675563374432360,10.107.100.80,datanode047,Datanode,Success:
AA4A178A04AEE022,4E0C37E80B9452F4,sendBlock,2209575511470994,2209583766247942,10.107.100.89,datanode029,Datanode,Success: send blk_2264857776981411660_36815
AA4A178A04AEE022,4A4FDC8491A5B7A2,OP: receive block,823692018943201,823700269087653,10.107.100.120,client009,DFSClient,Success: received a block
AA4A178A04AEE022,838A0C6864228719,checksumOk,823700269232743,823700269728212,10.107.100.120,client009,DFSClient,Success:
AA4A178A04AEE022,838A0C6864228719,bestNode,823700270137228,823700270167298,10.107.100.120,client009,DFSClient,Success: chosen bestNode = 10.107.100.66:50010 in nodes = 10.107.100.66:50010 10.107.100.90:50010 10.107.100.105:50010
AA4A178A04AEE022,838A0C6864228719,chooseDataNode,823700270100611,823700270518589,10.107.100.120,client009,DFSClient,Success: chosenNode = /10.107.100.66:50010
301574C273A3B80F,AE3D32B9E62F6902,sendBlock,824024348929160,824032048872961,10.107.100.94,datanode034,Datanode,Success: send blk_4839050030722740232_36815
301574C273A3B80F,F955D7E0BEA3D9A8,OP: receive block,823963317896154,823971015164184,10.107.100.133,client022,DFSClient,Success: received a block
301574C273A3B80F,A56DFBF1A2F2C1ED,checksumOk,823971015414788,823971015904450,10.107.100.133,client022,DFSClient,Success:
301574C273A3B80F,10C806079D408E70,fs -copyToLocal,823858648355217,823971016543992,10.107.100.133,client022,User,A user task
7D289006B07FFDAD,1A6CC293D7B7405D,sendBlock,1720464972607188,1720507572185056,10.107.100.98,datanode038,Datanode,Success: send blk_2810211819310915378_36816
AA4A178A04AEE022,4E0C37E80B9452F4,readBlock,2209575510566436,2209583868277639,10.107.100.89,datanode029,Datanode,Success:
056E19DF62131F9E,F65DADDCD3FEBD4F,sendBlock,822406577148446,822412082270972,10.107.100.75,datanode015,Datanode,Success: send blk_-3286294452129436163_36818
E8F33328F0DC0219,425FD92CB50C28B5,OP: new blockSender,2209869921402065,2209869928526501,10.107.100.88,datanode028,Datanode,Success: return(OP_STATUS_SUCCESS)
E8F33328F0DC0219,38AFA0A6B3B8BA70,newBlockReader,1842921628203962,1842921739102369,10.107.100.37,client030,DFSClient,Success: return a valid BlockReader
E8F33328F0DC0219,38AFA0A6B3B8BA70,OP: try new BlockReader,1842921426846110,1842921739264653,10.107.100.37,client030,DFSClient,Success: chosenNode = 10.107.100.88:50010
E8F33328F0DC0219,38AFA0A6B3B8BA70,blockSeekTo,1842921426514969,1842921739309168,10.107.100.37,client030,DFSClient,Success: chosenNode = 10.107.100.88:50010 for blk_-3676949131762873166_36809 of /user/hadoop/hdfsFile_9_blocks
301574C273A3B80F,AE3D32B9E62F6902,readBlock,824024347645819,824032151214261,10.107.100.94,datanode034,Datanode,Success:
056E19DF62131F9E,E4CACD165EA6994D,OP: receive block,2203945780958863,2203951368573167,10.107.100.124,client013,DFSClient,Success: received a block
056E19DF62131F9E,ACD6ABA1B70B9732,checksumOk,2203951368686703,2203951368966847,10.107.100.124,client013,DFSClient,Success:
056E19DF62131F9E,ACD6ABA1B70B9732,bestNode,2203951369179960,2203951369197378,10.107.100.124,client013,DFSClient,Success: chosen bestNode = 10.107.100.72:50010 in nodes = 10.107.100.72:50010 10.107.100.60:50010 10.107.100.74:50010
