TaskID,TID,OpName,StartTime,EndTime,HostAddress,HostName,Agent,Description
90BA8AE9076A202F,27E77D72B5547774,sendBlock,94260968222938,94263736261635,10.107.133.213,datanode036,Datanode,Success: send blk_-209634880071787047_2420
90BA8AE9076A202F,7DC861C2212A3D88,OP: receive block,13783822957197,13786699133229,10.107.131.64,client027,DFSClient,Success: received a block
90BA8AE9076A202F,5F0E09E2C85262ED,checksumOk,13786699204133,13786699416561,10.107.131.64,client027,DFSClient,Success:
90BA8AE9076A202F,5F0E09E2C85262ED,bestNode,13786699577623,13786699588843,10.107.131.64,client027,DFSClient,Success: chosen bestNode = 10.107.133.83:50010 in nodes = 10.107.133.83:50010 10.107.135.115:50010 10.107.132.20:50010
90BA8AE9076A202F,5F0E09E2C85262ED,chooseDataNode,13786699564431,13786699766997,10.107.131.64,client027,DFSClient,Success: chosenNode = /10.107.133.83:50010
90BA8AE9076A202F,9D1A15AE6F2D4F59,verifiedByClient,94263846239839,94263846538716,10.107.133.213,datanode036,datanode,Success: blk_-209634880071787047_2420 verified by client
90BA8AE9076A202F,27E77D72B5547774,readBlock,94260967109405,94263846679593,10.107.133.213,datanode036,Datanode,Success:
90BA8AE9076A202F,7F8969D429AD992E,OP: new blockSender,159588127905388,159588128641399,10.107.133.83,datanode038,Datanode,Success: return(OP_STATUS_SUCCESS)
90BA8AE9076A202F,5F0E09E2C85262ED,newBlockReader,13786700349829,13786712199764,10.107.131.64,client027,DFSClient,Success: return a valid BlockReader
90BA8AE9076A202F,5F0E09E2C85262ED,OP: try new BlockReader,13786699805738,13786712308722,10.107.131.64,client027,DFSClient,Success: chosenNode = 10.107.133.83:50010
90BA8AE9076A202F,5F0E09E2C85262ED,blockSeekTo,13786699508469,13786712375092,10.107.131.64,client027,DFSClient,Success: chosenNode = 10.107.133.83:50010 for blk_-5218868854848819322_2420 of /user/hadoop/dir_client027_10256/localFile_5_blocks_client027_794916558_2
3CF3BC5EE427FD74,E37865D229B01E54,getFileInfo,163451844933284,163451845197247,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@49da0a7])
3CF3BC5EE427FD74,9747E0683667C1EF,RPC:getFileInfo,5210014803990,5210017054911,10.107.133.87,client001,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@3bbd856a])
3CF3BC5EE427FD74,65CFD985C56D4253,getFileInfo,163451855541117,163451855723618,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@89e364f])
3CF3BC5EE427FD74,9747E0683667C1EF,RPC:getFileInfo,5210025363235,5210026549973,10.107.133.87,client001,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@1b49bc5a])
3CF3BC5EE427FD74,7087EA792FEFA8FD,delete,163451857281963,163451858951030,10.107.131.195,namenode,Namenode,Success: return(OW[class=boolean,value=true])
3CF3BC5EE427FD74,9747E0683667C1EF,RPC:delete,5210027190574,5210029667160,10.107.133.87,client001,RPC Client,Success: return(OW[class=boolean,value=true])
3CF3BC5EE427FD74,533FD6DBD5E28DC4,fs -rmr,5210010937856,5210029855364,10.107.133.87,client001,User: fs -rmr dir_13857,A user task
48E7F16A19419553,A7AE7D9D1D5837DC,OP: send block,13815426533981,13819190835789,10.107.134.201,client026,DFSClient,Success: sent blk_9088375498124352509_2432
48E7F16A19419553,92D51BB50012195E,receiveBlock,94423757396992,94427506129896,10.107.135.188,datanode027,Datanode,Success: received a block
48E7F16A19419553,8374D1F90F45FD57,writeBlock,94423716751593,94427506292136,10.107.135.188,datanode027,Datanode,Success:
48E7F16A19419553,B9F54CCA41BF107F,receiveBlock,94673921595510,94677694846382,10.107.132.186,datanode015,Datanode,Success: received a block
48E7F16A19419553,96FB8540072C68B0,writeBlock,94673895598440,94677695182886,10.107.132.186,datanode015,Datanode,Success:
48E7F16A19419553,7E5945BA3045A03B,receiveBlock,94283753789782,94287542581209,10.107.130.90,datanode037,Datanode,Success: received a block
48E7F16A19419553,67084E87527655E9,writeBlock,94283729851700,94287542929805,10.107.130.90,datanode037,Datanode,Success:
48E7F16A19419553,EBA4E5C2CE280839,addBlock,163452000875243,163452001645652,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@4c6b39a3])
48E7F16A19419553,A7AE7D9D1D5837DC,RPC:addBlock,13819216879937,13819218714790,10.107.134.201,client026,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@4797e7b])
48E7F16A19419553,ECB8BE60331EE5B0,OP: new BlockReceiver,161911970463480,161911971344827,10.107.134.183,datanode007,Datanode,Success: return OP_STATUS_SUCCESS
48E7F16A19419553,3943577ECECDE414,OP: connect next Datanode,93900477893328,93900486913503,10.107.134.197,datanode050,Datanode,Success: connected to 10.107.134.183:50010
48E7F16A19419553,3943577ECECDE414,OP: new BlockReceiver,93900476935845,93900487208790,10.107.134.197,datanode050,Datanode,Success: return OP_STATUS_SUCCESS
48E7F16A19419553,10F04145ABE78D66,OP: connect next Datanode,159654565894754,159654584351722,10.107.131.15,datanode024,Datanode,Success: connected to 10.107.134.197:50010
48E7F16A19419553,10F04145ABE78D66,OP: new BlockReceiver,159654564825802,159654584762793,10.107.131.15,datanode024,Datanode,Success: return OP_STATUS_SUCCESS
48E7F16A19419553,A7AE7D9D1D5837DC,createBlockOutputStream,13819218765778,13819245245727,10.107.134.201,client026,DFSClient,Success: connected to 10.107.131.15:50010
48E7F16A19419553,A7AE7D9D1D5837DC,nextBlockOutputStream,13819216782368,13819245448099,10.107.134.201,client026,DFSClient,Success: create blockOutputStream for next block=blk_6318433306927505137_2433 of /user/hadoop/dir_client026_28586/localFile_5_blocks_client026_809227649
468D5801455F40EC,D5C03109FE2056CC,sendBlock,162102487444679,162105059564382,10.107.135.46,datanode010,Datanode,Success: send blk_-2966542564647712795_2421
468D5801455F40EC,989621CA48BB349B,OP: receive block,14157014535530,14159695135895,10.107.131.99,client017,DFSClient,Success: received a block
468D5801455F40EC,BEE9BB89366230E3,checksumOk,14159695322865,14159695861528,10.107.131.99,client017,DFSClient,Success:
468D5801455F40EC,BEE9BB89366230E3,bestNode,14159696311946,14159696342702,10.107.131.99,client017,DFSClient,Success: chosen bestNode = 10.107.132.100:50010 in nodes = 10.107.132.100:50010 10.107.131.18:50010 10.107.131.137:50010
468D5801455F40EC,BEE9BB89366230E3,chooseDataNode,14159696268192,14159696785285,10.107.131.99,client017,DFSClient,Success: chosenNode = /10.107.132.100:50010
468D5801455F40EC,A8F25AABE0DD407A,verifiedByClient,162105170242783,162105170560376,10.107.135.46,datanode010,datanode,Success: blk_-2966542564647712795_2421 verified by client
468D5801455F40EC,D5C03109FE2056CC,readBlock,162102486450819,162105170702806,10.107.135.46,datanode010,Datanode,Success:
468D5801455F40EC,25F2C3E6F81ACC2D,OP: new blockSender,94648478819623,94648479298077,10.107.132.100,datanode016,Datanode,Success: return(OP_STATUS_SUCCESS)
468D5801455F40EC,BEE9BB89366230E3,newBlockReader,14159697639865,14159705577457,10.107.131.99,client017,DFSClient,Success: return a valid BlockReader
468D5801455F40EC,BEE9BB89366230E3,OP: try new BlockReader,14159696881215,14159705823732,10.107.131.99,client017,DFSClient,Success: chosenNode = 10.107.132.100:50010
468D5801455F40EC,BEE9BB89366230E3,blockSeekTo,14159696118679,14159706240046,10.107.131.99,client017,DFSClient,Success: chosenNode = 10.107.132.100:50010 for blk_-8522197277344344878_2421 of /user/hadoop/dir_client017_12635/localFile_4_blocks_client017_236016893_2
90BA8AE9076A202F,7F8969D429AD992E,sendBlock,159588128679162,159590681083540,10.107.133.83,datanode038,Datanode,Success: send blk_-5218868854848819322_2420
90BA8AE9076A202F,A4D8DB710A4D7D8D,OP: receive block,13786712449314,13789404230797,10.107.131.64,client027,DFSClient,Success: received a block
90BA8AE9076A202F,5F0E09E2C85262ED,checksumOk,13789404396015,13789404895654,10.107.131.64,client027,DFSClient,Success:
90BA8AE9076A202F,5F0E09E2C85262ED,bestNode,13789405346088,13789405383054,10.107.131.64,client027,DFSClient,Success: chosen bestNode = 10.107.132.251:50010 in nodes = 10.107.132.251:50010 10.107.134.197:50010 10.107.132.13:50010
90BA8AE9076A202F,0C9F6402F4881AB1,verifiedByClient,159590822512323,159590822655426,10.107.133.83,datanode038,datanode,Success: blk_-5218868854848819322_2420 verified by client
90BA8AE9076A202F,7F8969D429AD992E,readBlock,159588127881414,159590822723107,10.107.133.83,datanode038,Datanode,Success:
90BA8AE9076A202F,5F0E09E2C85262ED,chooseDataNode,13789405328875,13789405836421,10.107.131.64,client027,DFSClient,Success: chosenNode = /10.107.132.251:50010
90BA8AE9076A202F,CF1BA2A31CE04F4D,OP: new blockSender,159613446175318,159613447335701,10.107.132.251,datanode035,Datanode,Success: return(OP_STATUS_SUCCESS)
90BA8AE9076A202F,5F0E09E2C85262ED,newBlockReader,13789408940823,13789416357024,10.107.131.64,client027,DFSClient,Success: return a valid BlockReader
90BA8AE9076A202F,5F0E09E2C85262ED,OP: try new BlockReader,13789405944664,13789416490834,10.107.131.64,client027,DFSClient,Success: chosenNode = 10.107.132.251:50010
90BA8AE9076A202F,5F0E09E2C85262ED,blockSeekTo,13789405210437,13789416563774,10.107.131.64,client027,DFSClient,Success: chosenNode = 10.107.132.251:50010 for blk_-6873629704104418431_2420 of /user/hadoop/dir_client027_10256/localFile_5_blocks_client027_794916558_2
48E7F16A19419553,A7AE7D9D1D5837DC,OP: send block,13819245748792,13822474912500,10.107.134.201,client026,DFSClient,Success: sent blk_6318433306927505137_2433
468D5801455F40EC,25F2C3E6F81ACC2D,sendBlock,94648479343057,94651031502429,10.107.132.100,datanode016,Datanode,Success: send blk_-8522197277344344878_2421
48E7F16A19419553,BEF5EC914997464D,receiveBlock,161911981309236,161915233423102,10.107.134.183,datanode007,Datanode,Success: received a block
48E7F16A19419553,ECB8BE60331EE5B0,writeBlock,161911970436217,161915233589406,10.107.134.183,datanode007,Datanode,Success:
48E7F16A19419553,C321AB9DC230DCBA,receiveBlock,93900492366502,93903750133827,10.107.134.197,datanode050,Datanode,Success: received a block
48E7F16A19419553,3943577ECECDE414,writeBlock,93900476912154,93903750851854,10.107.134.197,datanode050,Datanode,Success:
48E7F16A19419553,F983CD30CB644E09,receiveBlock,159654586306077,159657849765427,10.107.131.15,datanode024,Datanode,Success: received a block
48E7F16A19419553,10F04145ABE78D66,writeBlock,159654564798470,159657850105747,10.107.131.15,datanode024,Datanode,Success:
48E7F16A19419553,127DE96E48135327,addBlock,163455295464387,163455296192876,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@244f7e1c])
48E7F16A19419553,A7AE7D9D1D5837DC,RPC:addBlock,13822510998173,13822513861292,10.107.134.201,client026,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@76a5f472])
48E7F16A19419553,8601723D85779E76,OP: new BlockReceiver,94290859715339,94290860547969,10.107.130.90,datanode037,Datanode,Success: return OP_STATUS_SUCCESS
48E7F16A19419553,6505C564BE237EFF,OP: connect next Datanode,159760756652763,159760764770662,10.107.131.220,datanode012,Datanode,Success: connected to 10.107.130.90:50010
48E7F16A19419553,6505C564BE237EFF,OP: new BlockReceiver,159760756307839,159760764965547,10.107.131.220,datanode012,Datanode,Success: return OP_STATUS_SUCCESS
48E7F16A19419553,4686CD550BCE7468,OP: connect next Datanode,161897167078825,161897179757191,10.107.134.3,datanode002,Datanode,Success: connected to 10.107.131.220:50010
48E7F16A19419553,4686CD550BCE7468,OP: new BlockReceiver,161897166685289,161897179864321,10.107.134.3,datanode002,Datanode,Success: return OP_STATUS_SUCCESS
48E7F16A19419553,A7AE7D9D1D5837DC,createBlockOutputStream,13822513988469,13822535719527,10.107.134.201,client026,DFSClient,Success: connected to 10.107.134.3:50010
48E7F16A19419553,A7AE7D9D1D5837DC,nextBlockOutputStream,13822510779357,13822535970612,10.107.134.201,client026,DFSClient,Success: create blockOutputStream for next block=blk_8458437272002879178_2433 of /user/hadoop/dir_client026_28586/localFile_5_blocks_client026_809227649
468D5801455F40EC,CE022CA2FDB9387F,OP: receive block,14159706430029,14162366060724,10.107.131.99,client017,DFSClient,Success: received a block
468D5801455F40EC,BEE9BB89366230E3,checksumOk,14162366263891,14162366777047,10.107.131.99,client017,DFSClient,Success:
468D5801455F40EC,A6E943B6D36C289F,fs -copyToLocal,14151604376293,14162367470505,10.107.131.99,client017,User: fs -copyToLocal dir_client017_12635/localFile_4_blocks_client017_236016893_2 /home/hadoop/dir_copyFromHDFS/localFile_4_blo,A user task
468D5801455F40EC,9B4E1288E373CC2B,verifiedByClient,94651142521484,94651142811781,10.107.132.100,datanode016,datanode,Success: blk_-8522197277344344878_2421 verified by client
468D5801455F40EC,25F2C3E6F81ACC2D,readBlock,94648478792232,94651142948240,10.107.132.100,datanode016,Datanode,Success:
A6ED8A600846EF63,582DFFAB1400BD4A,getFileInfo,163455638367164,163455638634420,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@71906eff])
A6ED8A600846EF63,F797954AE3E8B1B3,RPC:getFileInfo,11313100124056,11313102126636,10.107.130.107,client015,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@33c12f86])
A6ED8A600846EF63,5A1B56AFBD904526,rename,163455652286287,163455654205811,10.107.131.195,namenode,Namenode,Success: return(OW[class=boolean,value=true])
A6ED8A600846EF63,F797954AE3E8B1B3,RPC:rename,11313114105986,11313116859341,10.107.130.107,client015,RPC Client,Success: return(OW[class=boolean,value=true])
A6ED8A600846EF63,A780DF9FDF275781,fs -mv,11313092442379,11313116900689,10.107.130.107,client015,User: fs -mv dir_client015_30594/localFile_1_blocks_client015_13374532 dir_client015_30594/localFile_1_blocks_client015_13374532,A user task
08FD00447A83DF8E,D5822B3F05343632,getFileInfo,163456844746401,163456844978793,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@1c19b340])
08FD00447A83DF8E,39AFA8E2E096C1C9,RPC:getFileInfo,14420874172089,14420878035502,10.107.131.95,client009,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@6769ba97])
08FD00447A83DF8E,629986C56FAA4222,getFileInfo,163456857532498,163456857706833,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@5b473d29])
08FD00447A83DF8E,39AFA8E2E096C1C9,RPC:getFileInfo,14420886867003,14420888116400,10.107.131.95,client009,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@7e6ca715])
08FD00447A83DF8E,C353A15F8AC94413,delete,163456859024086,163456870242728,10.107.131.195,namenode,Namenode,Success: return(OW[class=boolean,value=true])
08FD00447A83DF8E,39AFA8E2E096C1C9,RPC:delete,14420888566940,14420900631640,10.107.131.95,client009,RPC Client,Success: return(OW[class=boolean,value=true])
08FD00447A83DF8E,3D43F9D16C103884,fs -rm,14420865807163,14420900815697,10.107.131.95,client009,User: fs -rm dir_client009_23329/localFile_1_blocks_client009_1599517194_2,A user task
90BA8AE9076A202F,CF1BA2A31CE04F4D,sendBlock,159613447445942,159616469162333,10.107.132.251,datanode035,Datanode,Success: send blk_-6873629704104418431_2420
90BA8AE9076A202F,0999F8CCD142C852,OP: receive block,13789416693194,13792547306703,10.107.131.64,client027,DFSClient,Success: received a block
90BA8AE9076A202F,5F0E09E2C85262ED,checksumOk,13792547471153,13792547940207,10.107.131.64,client027,DFSClient,Success:
90BA8AE9076A202F,5F0E09E2C85262ED,bestNode,13792548398380,13792548443687,10.107.131.64,client027,DFSClient,Success: chosen bestNode = 10.107.133.208:50010 in nodes = 10.107.133.208:50010 10.107.134.125:50010 10.107.132.186:50010
90BA8AE9076A202F,5F0E09E2C85262ED,chooseDataNode,13792548345734,13792548778820,10.107.131.64,client027,DFSClient,Success: chosenNode = /10.107.133.208:50010
90BA8AE9076A202F,1267D098E5E8A0B8,verifiedByClient,159616580305766,159616580438207,10.107.132.251,datanode035,datanode,Success: blk_-6873629704104418431_2420 verified by client
90BA8AE9076A202F,CF1BA2A31CE04F4D,readBlock,159613446147971,159616580510735,10.107.132.251,datanode035,Datanode,Success:
90BA8AE9076A202F,3BA14CC9CF75D556,OP: new blockSender,94722186391444,94722187333652,10.107.133.208,datanode014,Datanode,Success: return(OP_STATUS_SUCCESS)
90BA8AE9076A202F,5F0E09E2C85262ED,newBlockReader,13792551135381,13792558698240,10.107.131.64,client027,DFSClient,Success: return a valid BlockReader
90BA8AE9076A202F,5F0E09E2C85262ED,OP: try new BlockReader,13792548887557,13792558835467,10.107.131.64,client027,DFSClient,Success: chosenNode = 10.107.133.208:50010
90BA8AE9076A202F,5F0E09E2C85262ED,blockSeekTo,13792548190607,13792558902257,10.107.131.64,client027,DFSClient,Success: chosenNode = 10.107.133.208:50010 for blk_4308919277164444870_2420 of /user/hadoop/dir_client027_10256/localFile_5_blocks_client027_794916558_2
8B9AFA177620DC97,AE0EC032227F5618,getFileInfo,163457668215692,163457668517822,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@19c1ccbc])
8B9AFA177620DC97,C40E4D93F46EF6F6,RPC:getFileInfo,11315129140406,11315132095201,10.107.130.107,client015,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@70f5f42b])
