TaskID,TID,OpName,StartTime,EndTime,HostAddress,HostName,Agent,Description
276F4EB4F256BE0E,61C07DC8B7B951BD,RPC:addBlock,621785323486097,621785329894812,10.107.100.133,client022,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@75ebad4])
276F4EB4F256BE0E,557A8055930ABF31,OP: new BlockReceiver,2002481779936656,2002481780443380,10.107.100.64,datanode004,Datanode,Success: return OP_STATUS_SUCCESS
276F4EB4F256BE0E,D8FA3B02AEDD2AF4,OP: connect next Datanode,534472077117139,534472085636102,10.107.100.60,datanode002,Datanode,Success: connected to 10.107.100.64:50010
276F4EB4F256BE0E,D8FA3B02AEDD2AF4,OP: new BlockReceiver,534472076342340,534472085927934,10.107.100.60,datanode002,Datanode,Success: return OP_STATUS_SUCCESS
276F4EB4F256BE0E,CCD1594633B92B35,OP: connect next Datanode,798744530570330,798744549911825,10.107.100.58,datanode001,Datanode,Success: connected to 10.107.100.60:50010
276F4EB4F256BE0E,CCD1594633B92B35,OP: new BlockReceiver,798744529962385,798744550046940,10.107.100.58,datanode001,Datanode,Success: return OP_STATUS_SUCCESS
276F4EB4F256BE0E,61C07DC8B7B951BD,createBlockOutputStream,621785330001426,621785384694049,10.107.100.133,client022,DFSClient,Success: connected to 10.107.100.58:50010
276F4EB4F256BE0E,61C07DC8B7B951BD,nextBlockOutputStream,621785323083196,621785384911453,10.107.100.133,client022,DFSClient,Success: create blockOutputStream for next block=blk_-483944142649776340_37284 of /user/hadoop/localFile_11_blocks_client022_2098124441
9AFAB44AD217463D,7BCA567AF8B1DBA1,OP: send block,3807688587009242,3807728471863841,10.107.100.140,client029,DFSClient,Success: sent blk_6022978444739875875_37281
9AFAB44AD217463D,E0C547740DEAC3E2,receiveBlock,534434064535737,534474009481775,10.107.100.60,datanode002,Datanode,Success: received a block
9AFAB44AD217463D,6024A07BA62D0962,writeBlock,534434046207384,534474009728784,10.107.100.60,datanode002,Datanode,Success:
9AFAB44AD217463D,69DB055EB9A63C04,receiveBlock,2002443751717315,2002483725939883,10.107.100.64,datanode004,Datanode,Success: received a block
9AFAB44AD217463D,AC3EF8D638D4F48B,writeBlock,2002443727195435,2002483726106110,10.107.100.64,datanode004,Datanode,Success:
9AFAB44AD217463D,5BB86B77326A48F9,receiveBlock,104170119672113,104210098721724,10.107.100.34,datanode005,Datanode,Success: received a block
9AFAB44AD217463D,405D2DF3B57BDA08,writeBlock,104170092994197,104210098983040,10.107.100.34,datanode005,Datanode,Success:
9AFAB44AD217463D,B3DC57C4ADEDAD98,addBlock,3814022652915063,3814022653376505,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@636e4063])
9AFAB44AD217463D,7BCA567AF8B1DBA1,RPC:addBlock,3807728569793471,3807728572990385,10.107.100.140,client029,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@3c715413])
9AFAB44AD217463D,20611750B302555B,OP: new BlockReceiver,104210173372988,104210197511533,10.107.100.34,datanode005,Datanode,Success: return OP_STATUS_SUCCESS
9AFAB44AD217463D,FEC5ED617D788D00,OP: connect next Datanode,534355730974578,534355763391248,10.107.100.62,datanode003,Datanode,Success: connected to 10.107.100.34:50010
9AFAB44AD217463D,FEC5ED617D788D00,OP: new BlockReceiver,534355729951549,534355763594747,10.107.100.62,datanode003,Datanode,Success: return OP_STATUS_SUCCESS
9AFAB44AD217463D,0695999A4CF30832,OP: connect next Datanode,798746504461196,798746592901205,10.107.100.58,datanode001,Datanode,Success: connected to 10.107.100.62:50010
9AFAB44AD217463D,0695999A4CF30832,OP: new BlockReceiver,798746503929411,798746593044788,10.107.100.58,datanode001,Datanode,Success: return OP_STATUS_SUCCESS
9AFAB44AD217463D,7BCA567AF8B1DBA1,createBlockOutputStream,3807728573109860,3807728669067617,10.107.100.140,client029,DFSClient,Success: connected to 10.107.100.58:50010
9AFAB44AD217463D,7BCA567AF8B1DBA1,nextBlockOutputStream,3807728569535970,3807728669187122,10.107.100.140,client029,DFSClient,Success: create blockOutputStream for next block=blk_6429957737750600599_37284 of /user/hadoop/localFile_9_blocks_client029_444815192
721776E4FA1011DF,6ED92CADC83E0F94,OP: send block,2007188048322683,2007230422750717,10.107.100.118,client007,DFSClient,Success: sent blk_3037916248779290661_37281
721776E4FA1011DF,401EA5D7752C2ADA,receiveBlock,534316390477588,534358755549803,10.107.100.62,datanode003,Datanode,Success: received a block
721776E4FA1011DF,76B2318D453B7C03,writeBlock,534316360713815,534358756297223,10.107.100.62,datanode003,Datanode,Success:
721776E4FA1011DF,FBC3FB70105B502D,receiveBlock,798707205824547,798749587514615,10.107.100.58,datanode001,Datanode,Success: received a block
721776E4FA1011DF,C0344B14CE478212,writeBlock,798707173118370,798749587703469,10.107.100.58,datanode001,Datanode,Success:
721776E4FA1011DF,8816BF1B9F32B470,receiveBlock,104170802826997,104213194802064,10.107.100.34,datanode005,Datanode,Success: received a block
721776E4FA1011DF,EA4BA5E8ECE67EE9,writeBlock,104170768635947,104213194888282,10.107.100.34,datanode005,Datanode,Success:
721776E4FA1011DF,04F7358D82179F18,addBlock,3814025751232598,3814025751674414,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@21efa83c])
721776E4FA1011DF,6ED92CADC83E0F94,RPC:addBlock,2007230443624267,2007230447489632,10.107.100.118,client007,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@1b6ebaa7])
721776E4FA1011DF,BF8B5CF8AEFB8890,OP: new BlockReceiver,534477149998590,534477151016496,10.107.100.60,datanode002,Datanode,Success: return OP_STATUS_SUCCESS
721776E4FA1011DF,E081F12FEAF97834,OP: connect next Datanode,798749605893251,798749612157783,10.107.100.58,datanode001,Datanode,Success: connected to 10.107.100.60:50010
721776E4FA1011DF,E081F12FEAF97834,OP: new BlockReceiver,798749605477069,798749612237866,10.107.100.58,datanode001,Datanode,Success: return OP_STATUS_SUCCESS
721776E4FA1011DF,BD09B92E47051716,OP: connect next Datanode,534358773238706,534358783649614,10.107.100.62,datanode003,Datanode,Success: connected to 10.107.100.58:50010
721776E4FA1011DF,BD09B92E47051716,OP: new BlockReceiver,534358772269671,534358783855947,10.107.100.62,datanode003,Datanode,Success: return OP_STATUS_SUCCESS
721776E4FA1011DF,6ED92CADC83E0F94,createBlockOutputStream,2007230447583515,2007230465709608,10.107.100.118,client007,DFSClient,Success: connected to 10.107.100.62:50010
721776E4FA1011DF,6ED92CADC83E0F94,nextBlockOutputStream,2007230442287848,2007230465816553,10.107.100.118,client007,DFSClient,Success: create blockOutputStream for next block=blk_-5106872268411814003_37284 of /user/hadoop/localFile_10_blocks_client007_2069525734
A4C163702F47A34A,98A15647EC7CD733,OP: send block,621636966820971,621672204175996,10.107.100.139,client028,DFSClient,Success: sent blk_-3486265939156186070_37282
A4C163702F47A34A,BC36095CE88E1176,receiveBlock,2002454165680678,2002489328495709,10.107.100.64,datanode004,Datanode,Success: received a block
A4C163702F47A34A,CCA0E475A2629B4D,writeBlock,2002454061881843,2002489328623541,10.107.100.64,datanode004,Datanode,Success:
A4C163702F47A34A,810ABC5BEBB6A4EA,receiveBlock,104180523154604,104215701432587,10.107.100.34,datanode005,Datanode,Success: received a block
A4C163702F47A34A,A347180F37BAB518,writeBlock,104180429140191,104215701616939,10.107.100.34,datanode005,Datanode,Success:
A4C163702F47A34A,20D04703565D3316,receiveBlock,534444389335025,534479639377727,10.107.100.60,datanode002,Datanode,Success: received a block
A4C163702F47A34A,CF3B250FC4A1B4E8,writeBlock,534444345003980,534479639824198,10.107.100.60,datanode002,Datanode,Success:
A4C163702F47A34A,926B2C7D593D88CF,addBlock,3814029049074173,3814029049574566,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@444befbe])
A4C163702F47A34A,98A15647EC7CD733,RPC:addBlock,621673007269089,621673010881527,10.107.100.139,client028,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@7046bc3e])
A4C163702F47A34A,8B8A94D0278A693D,OP: new BlockReceiver,798752922855668,798752923397066,10.107.100.58,datanode001,Datanode,Success: return OP_STATUS_SUCCESS
A4C163702F47A34A,95481F1F43361937,OP: connect next Datanode,534480445458135,534480462748546,10.107.100.60,datanode002,Datanode,Success: connected to 10.107.100.58:50010
A4C163702F47A34A,95481F1F43361937,OP: new BlockReceiver,534480444301902,534480463005069,10.107.100.60,datanode002,Datanode,Success: return OP_STATUS_SUCCESS
A4C163702F47A34A,2DBAB07ED3AED12D,OP: connect next Datanode,104216503701461,104216529450670,10.107.100.34,datanode005,Datanode,Success: connected to 10.107.100.60:50010
A4C163702F47A34A,2DBAB07ED3AED12D,OP: new BlockReceiver,104216503198016,104216529556021,10.107.100.34,datanode005,Datanode,Success: return OP_STATUS_SUCCESS
A4C163702F47A34A,98A15647EC7CD733,createBlockOutputStream,621673011033968,621673041853596,10.107.100.139,client028,DFSClient,Success: connected to 10.107.100.34:50010
A4C163702F47A34A,98A15647EC7CD733,nextBlockOutputStream,621673006236569,621673042028801,10.107.100.139,client028,DFSClient,Success: create blockOutputStream for next block=blk_924037763556787103_37284 of /user/hadoop/localFile_6_blocks_client028_239926097
721776E4FA1011DF,6ED92CADC83E0F94,OP: send block,2007230466038253,2007237114141777,10.107.100.118,client007,DFSClient,Success: sent blk_-5106872268411814003_37284
721776E4FA1011DF,7532A3E92AF72F8C,receiveBlock,534477162297189,534483832233374,10.107.100.60,datanode002,Datanode,Success: received a block
721776E4FA1011DF,BF8B5CF8AEFB8890,writeBlock,534477149984356,534483832478503,10.107.100.60,datanode002,Datanode,Success:
721776E4FA1011DF,08ED7F26361B122C,receiveBlock,798749617239907,798756300359200,10.107.100.58,datanode001,Datanode,Success: received a block
721776E4FA1011DF,E081F12FEAF97834,writeBlock,798749605464760,798756300537537,10.107.100.58,datanode001,Datanode,Success:
721776E4FA1011DF,25F4C55B39BDBA52,receiveBlock,534358785357061,534365477461403,10.107.100.62,datanode003,Datanode,Success: received a block
721776E4FA1011DF,BD09B92E47051716,writeBlock,534358772239337,534365477730953,10.107.100.62,datanode003,Datanode,Success:
721776E4FA1011DF,151B53F2D1621B85,addBlock,3814032470386587,3814032470823452,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@7ae35d2c])
721776E4FA1011DF,6ED92CADC83E0F94,RPC:addBlock,2007237164701287,2007237166731392,10.107.100.118,client007,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@47c44bd4])
721776E4FA1011DF,4C8FFECE94C7F26F,OP: new BlockReceiver,798756351730905,798756352375687,10.107.100.58,datanode001,Datanode,Success: return OP_STATUS_SUCCESS
721776E4FA1011DF,FC9EC32F54C8BCED,OP: connect next Datanode,104219953243314,104219957919256,10.107.100.34,datanode005,Datanode,Success: connected to 10.107.100.58:50010
721776E4FA1011DF,FC9EC32F54C8BCED,OP: new BlockReceiver,104219952637002,104219958022352,10.107.100.34,datanode005,Datanode,Success: return OP_STATUS_SUCCESS
721776E4FA1011DF,242B171B1C04A3FC,OP: connect next Datanode,534365506322658,534365526545479,10.107.100.62,datanode003,Datanode,Success: connected to 10.107.100.34:50010
721776E4FA1011DF,242B171B1C04A3FC,OP: new BlockReceiver,534365505043906,534365526822623,10.107.100.62,datanode003,Datanode,Success: return OP_STATUS_SUCCESS
721776E4FA1011DF,6ED92CADC83E0F94,createBlockOutputStream,2007237166813700,2007237213477032,10.107.100.118,client007,DFSClient,Success: connected to 10.107.100.62:50010
721776E4FA1011DF,6ED92CADC83E0F94,nextBlockOutputStream,2007237164525700,2007237213580981,10.107.100.118,client007,DFSClient,Success: create blockOutputStream for next block=blk_108712753511004666_37284 of /user/hadoop/localFile_10_blocks_client007_2069525734
FB0C2D0FAFBF2FFE,925D3F9285067787,OP: send block,3808142089205368,3808267507693231,10.107.100.122,client011,DFSClient,Success: sent blk_-5652850670489717902_37279
FB0C2D0FAFBF2FFE,1BCAA5D9DB9842C9,receiveBlock,534360266850892,534485655982566,10.107.100.60,datanode002,Datanode,Success: received a block
FB0C2D0FAFBF2FFE,0CE84C07AE2D1B2F,writeBlock,534359960892403,534485656266629,10.107.100.60,datanode002,Datanode,Success:
FB0C2D0FAFBF2FFE,3289260F447C1F58,receiveBlock,104096314868875,104221723904454,10.107.100.34,datanode005,Datanode,Success: received a block
FB0C2D0FAFBF2FFE,0B49ACA48579B7E8,writeBlock,104096012092423,104221724142572,10.107.100.34,datanode005,Datanode,Success:
FB0C2D0FAFBF2FFE,E6F5EE78800EE7F4,receiveBlock,534241852886002,534367293389956,10.107.100.62,datanode003,Datanode,Success: received a block
FB0C2D0FAFBF2FFE,7CC934AE34AA9281,writeBlock,534241557749403,534367293751414,10.107.100.62,datanode003,Datanode,Success:
FB0C2D0FAFBF2FFE,2E8698623670EC64,addBlock,3814034282493959,3814034282929674,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@35f4490f])
FB0C2D0FAFBF2FFE,925D3F9285067787,RPC:addBlock,3808267532796817,3808267535967828,10.107.100.122,client011,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@728d4682])
FB0C2D0FAFBF2FFE,37D2B4FED44D70B5,OP: new BlockReceiver,534367322373729,534367323114893,10.107.100.62,datanode003,Datanode,Success: return OP_STATUS_SUCCESS
FB0C2D0FAFBF2FFE,07737A645FD03695,OP: connect next Datanode,534485686512658,534485691853572,10.107.100.60,datanode002,Datanode,Success: connected to 10.107.100.62:50010
FB0C2D0FAFBF2FFE,07737A645FD03695,OP: new BlockReceiver,534485684285066,534485692808356,10.107.100.60,datanode002,Datanode,Success: return OP_STATUS_SUCCESS
FB0C2D0FAFBF2FFE,4B434704DA3DAAD2,OP: connect next Datanode,798758136903585,798758154198215,10.107.100.58,datanode001,Datanode,Success: connected to 10.107.100.60:50010
FB0C2D0FAFBF2FFE,4B434704DA3DAAD2,OP: new BlockReceiver,798758136072935,798758154312255,10.107.100.58,datanode001,Datanode,Success: return OP_STATUS_SUCCESS
FB0C2D0FAFBF2FFE,925D3F9285067787,createBlockOutputStream,3808267536035184,3808267563795101,10.107.100.122,client011,DFSClient,Success: connected to 10.107.100.58:50010
FB0C2D0FAFBF2FFE,925D3F9285067787,nextBlockOutputStream,3808267531706852,3808267563882482,10.107.100.122,client011,DFSClient,Success: create blockOutputStream for next block=blk_-9123478059373750962_37284 of /user/hadoop/localFile_12_blocks_client011_2946011012
CAF2C0943564E778,1F44D0BAE43F67EB,OP: send block,1515507203334968,1515549263418376,10.107.100.117,client006,DFSClient,Success: sent blk_5714043736646950647_37282
CAF2C0943564E778,085117354C7A7F7E,receiveBlock,534443650300578,534485724627783,10.107.100.60,datanode002,Datanode,Success: received a block
CAF2C0943564E778,7CF4F69C65A77AC5,receiveBlock,798716105650009,798758186779590,10.107.100.58,datanode001,Datanode,Success: received a block
CAF2C0943564E778,E8133DD6F8A9435B,writeBlock,798716080642563,798758186941152,10.107.100.58,datanode001,Datanode,Success:
CAF2C0943564E778,1D499686C43912D4,writeBlock,534443639065653,534485726291556,10.107.100.60,datanode002,Datanode,Success:
CAF2C0943564E778,19A5547EA2B37451,receiveBlock,104179708856074,104221793848240,10.107.100.34,datanode005,Datanode,Success: received a block
CAF2C0943564E778,B607D2F2B53BE0AC,writeBlock,104179679812366,104221794146089,10.107.100.34,datanode005,Datanode,Success:
CAF2C0943564E778,12707B0288507E86,addBlock,3814034348861329,3814034349217727,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@2d290383])
CAF2C0943564E778,1F44D0BAE43F67EB,RPC:addBlock,1515549290757519,1515549293024931,10.107.100.117,client006,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@45d1f40c])
CAF2C0943564E778,F20F79EC8E868E96,OP: new BlockReceiver,534367379609365,534367380365296,10.107.100.62,datanode003,Datanode,Success: return OP_STATUS_SUCCESS
CAF2C0943564E778,70EFC72249C16AA5,OP: connect next Datanode,798758200498049,798758210305227,10.107.100.58,datanode001,Datanode,Success: connected to 10.107.100.62:50010
CAF2C0943564E778,70EFC72249C16AA5,OP: new BlockReceiver,798758199889603,798758210390210,10.107.100.58,datanode001,Datanode,Success: return OP_STATUS_SUCCESS
CAF2C0943564E778,1E1CA4FE379111B9,OP: connect next Datanode,104221801825883,104221816060592,10.107.100.34,datanode005,Datanode,Success: connected to 10.107.100.58:50010
CAF2C0943564E778,1E1CA4FE379111B9,OP: new BlockReceiver,104221801332540,104221816135116,10.107.100.34,datanode005,Datanode,Success: return OP_STATUS_SUCCESS
CAF2C0943564E778,1F44D0BAE43F67EB,createBlockOutputStream,1515549293108979,1515549311204038,10.107.100.117,client006,DFSClient,Success: connected to 10.107.100.34:50010
CAF2C0943564E778,1F44D0BAE43F67EB,nextBlockOutputStream,1515549289765013,1515549311314060,10.107.100.117,client006,DFSClient,Success: create blockOutputStream for next block=blk_-7511428834249813203_37284 of /user/hadoop/localFile_16_blocks_client006_24366763
4461BB78455EC87C,30FE0169DD438B9B,OP: send block,3807537195280899,3807562568150357,10.107.100.137,client026,DFSClient,Success: sent blk_4381498194650135085_37283
4461BB78455EC87C,F73F8E16207ED88E,receiveBlock,104197374365336,104222725635738,10.107.100.34,datanode005,Datanode,Success: received a block
4461BB78455EC87C,8C670A04A032B51C,writeBlock,104197336359851,104222725757904,10.107.100.34,datanode005,Datanode,Success:
4461BB78455EC87C,F33DB3127B64BFC2,receiveBlock,534342919932622,534368295132919,10.107.100.62,datanode003,Datanode,Success: received a block
