TaskID,TID,OpName,StartTime,EndTime,HostAddress,HostName,Agent,Description
897C9890F31813F7,8372981EDE8BC669,blockSeekTo,2321260833150469,2321260839766439,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.82:50010 for blk_-4724062530953645803_31758 of /user/hadoop/localFile_11_blocks_client010_2377528333
897C9890F31813F7,0DBF56A3AE24AD2A,sendBlock,377186259328929,377186826873765,10.107.100.82,datanode022,Datanode,Success: send blk_-4724062530953645803_31758
897C9890F31813F7,12D465CE7ABF1FF0,OP: receive block,2321260839891787,2321261429660518,10.107.100.35,client010,DFSClient,Success: received a block
897C9890F31813F7,8372981EDE8BC669,checksumOk,2321261429749588,2321261430046310,10.107.100.35,client010,DFSClient,Success:
897C9890F31813F7,8372981EDE8BC669,bestNode,2321261430232675,2321261430248356,10.107.100.35,client010,DFSClient,Success: chosen bestNode = 10.107.100.91:50010 in nodes = 10.107.100.91:50010 10.107.100.103:50010 10.107.100.65:50010
897C9890F31813F7,8372981EDE8BC669,chooseDataNode,2321261430214278,2321261430436635,10.107.100.35,client010,DFSClient,Success: chosenNode = /10.107.100.91:50010
897C9890F31813F7,84AE717E9886D77E,verifiedByClient,377186851434427,377186851610560,10.107.100.82,datanode022,datanode,Success: blk_-4724062530953645803_31758 verified by client
897C9890F31813F7,0DBF56A3AE24AD2A,readBlock,377186258730615,377186851711162,10.107.100.82,datanode022,Datanode,Success:
897C9890F31813F7,017D6BF8F73A02D5,OP: new blockSender,1756330297688438,1756330298158899,10.107.100.91,datanode031,Datanode,Success: return(OP_STATUS_SUCCESS)
897C9890F31813F7,8372981EDE8BC669,newBlockReader,2321261431395503,2321261435051763,10.107.100.35,client010,DFSClient,Success: return a valid BlockReader
897C9890F31813F7,8372981EDE8BC669,OP: try new BlockReader,2321261430492182,2321261435319140,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.91:50010
897C9890F31813F7,8372981EDE8BC669,blockSeekTo,2321261430148192,2321261435446699,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.91:50010 for blk_-3237840929459636184_31759 of /user/hadoop/localFile_11_blocks_client010_2377528333
897C9890F31813F7,017D6BF8F73A02D5,sendBlock,1756330298208438,1756330859718810,10.107.100.91,datanode031,Datanode,Success: send blk_-3237840929459636184_31759
897C9890F31813F7,B82FD1DA1059623F,OP: receive block,2321261435584938,2321262026517345,10.107.100.35,client010,DFSClient,Success: received a block
897C9890F31813F7,8372981EDE8BC669,checksumOk,2321262027115780,2321262027565019,10.107.100.35,client010,DFSClient,Success:
897C9890F31813F7,8372981EDE8BC669,bestNode,2321262027771249,2321262027786908,10.107.100.35,client010,DFSClient,Success: chosen bestNode = 10.107.100.96:50010 in nodes = 10.107.100.96:50010 10.107.100.42:50010 10.107.100.99:50010
897C9890F31813F7,8372981EDE8BC669,chooseDataNode,2321262027752939,2321262027951825,10.107.100.35,client010,DFSClient,Success: chosenNode = /10.107.100.96:50010
897C9890F31813F7,B656E83479651C18,verifiedByClient,1756330891847097,1756330892013500,10.107.100.91,datanode031,datanode,Success: blk_-3237840929459636184_31759 verified by client
897C9890F31813F7,017D6BF8F73A02D5,readBlock,1756330297676777,1756330892086276,10.107.100.91,datanode031,Datanode,Success:
897C9890F31813F7,426A42584BF8E689,OP: new blockSender,1761806044135719,1761806044664712,10.107.100.96,datanode036,Datanode,Success: return(OP_STATUS_SUCCESS)
897C9890F31813F7,8372981EDE8BC669,newBlockReader,2321262029506779,2321262034479191,10.107.100.35,client010,DFSClient,Success: return a valid BlockReader
897C9890F31813F7,8372981EDE8BC669,OP: try new BlockReader,2321262028000201,2321262034629449,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.96:50010
897C9890F31813F7,8372981EDE8BC669,blockSeekTo,2321262027669695,2321262035093611,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.96:50010 for blk_-8039074311639709879_31759 of /user/hadoop/localFile_11_blocks_client010_2377528333
897C9890F31813F7,426A42584BF8E689,sendBlock,1761806044745071,1761806616463187,10.107.100.96,datanode036,Datanode,Success: send blk_-8039074311639709879_31759
897C9890F31813F7,75C59E65C379535C,OP: receive block,2321262035166044,2321262630694500,10.107.100.35,client010,DFSClient,Success: received a block
897C9890F31813F7,8372981EDE8BC669,checksumOk,2321262630827699,2321262631121579,10.107.100.35,client010,DFSClient,Success:
897C9890F31813F7,8372981EDE8BC669,bestNode,2321262631330338,2321262631358243,10.107.100.35,client010,DFSClient,Success: chosen bestNode = 10.107.100.34:50010 in nodes = 10.107.100.34:50010 10.107.100.66:50010 10.107.100.73:50010
897C9890F31813F7,8372981EDE8BC669,chooseDataNode,2321262631311162,2321262631550093,10.107.100.35,client010,DFSClient,Success: chosenNode = /10.107.100.34:50010
897C9890F31813F7,04FBD335A64D287F,verifiedByClient,1761806642535772,1761806642705569,10.107.100.96,datanode036,datanode,Success: blk_-8039074311639709879_31759 verified by client
897C9890F31813F7,426A42584BF8E689,readBlock,1761806044121613,1761806642792374,10.107.100.96,datanode036,Datanode,Success:
897C9890F31813F7,C4FD8DE18B6DE6C7,OP: new blockSender,1392483017776733,1392483018248249,10.107.100.34,datanode005,Datanode,Success: return(OP_STATUS_SUCCESS)
897C9890F31813F7,8372981EDE8BC669,newBlockReader,2321262633340189,2321262638230554,10.107.100.35,client010,DFSClient,Success: return a valid BlockReader
897C9890F31813F7,8372981EDE8BC669,OP: try new BlockReader,2321262631596201,2321262638433379,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.34:50010
897C9890F31813F7,8372981EDE8BC669,blockSeekTo,2321262631235194,2321262638519505,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.34:50010 for blk_8197226398581665348_31759 of /user/hadoop/localFile_11_blocks_client010_2377528333
897C9890F31813F7,C4FD8DE18B6DE6C7,sendBlock,1392483018313868,1392483590213278,10.107.100.34,datanode005,Datanode,Success: send blk_8197226398581665348_31759
897C9890F31813F7,28C2FFE58DE13FF3,OP: receive block,2321262638671371,2321263233000476,10.107.100.35,client010,DFSClient,Success: received a block
897C9890F31813F7,8372981EDE8BC669,checksumOk,2321263233199011,2321263233687107,10.107.100.35,client010,DFSClient,Success:
897C9890F31813F7,8372981EDE8BC669,bestNode,2321263234103743,2321263234133689,10.107.100.35,client010,DFSClient,Success: chosen bestNode = 10.107.100.91:50010 in nodes = 10.107.100.91:50010 10.107.100.32:50010 10.107.100.109:50010
897C9890F31813F7,C1C1CE376CFDF957,verifiedByClient,1392483615199527,1392483615436625,10.107.100.34,datanode005,datanode,Success: blk_8197226398581665348_31759 verified by client
897C9890F31813F7,C4FD8DE18B6DE6C7,readBlock,1392483017765479,1392483615521177,10.107.100.34,datanode005,Datanode,Success:
897C9890F31813F7,8372981EDE8BC669,chooseDataNode,2321263234065377,2321263234442290,10.107.100.35,client010,DFSClient,Success: chosenNode = /10.107.100.91:50010
897C9890F31813F7,867CC215F731AB94,OP: new blockSender,1756332102134361,1756332102617324,10.107.100.91,datanode031,Datanode,Success: return(OP_STATUS_SUCCESS)
897C9890F31813F7,8372981EDE8BC669,newBlockReader,2321263235460274,2321263239182872,10.107.100.35,client010,DFSClient,Success: return a valid BlockReader
897C9890F31813F7,8372981EDE8BC669,OP: try new BlockReader,2321263234551093,2321263239328224,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.91:50010
897C9890F31813F7,8372981EDE8BC669,blockSeekTo,2321263233903562,2321263239393764,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.91:50010 for blk_-4964522842109951099_31759 of /user/hadoop/localFile_11_blocks_client010_2377528333
897C9890F31813F7,867CC215F731AB94,sendBlock,1756332102683215,1756332675827053,10.107.100.91,datanode031,Datanode,Success: send blk_-4964522842109951099_31759
897C9890F31813F7,DBA63F435AAC640E,OP: receive block,2321263239506596,2321263833938291,10.107.100.35,client010,DFSClient,Success: received a block
897C9890F31813F7,8372981EDE8BC669,checksumOk,2321263834049850,2321263834313748,10.107.100.35,client010,DFSClient,Success:
897C9890F31813F7,8372981EDE8BC669,bestNode,2321263834524390,2321263834540347,10.107.100.35,client010,DFSClient,Success: chosen bestNode = 10.107.100.64:50010 in nodes = 10.107.100.64:50010 10.107.100.80:50010 10.107.100.106:50010
897C9890F31813F7,8372981EDE8BC669,chooseDataNode,2321263834506256,2321263834695960,10.107.100.35,client010,DFSClient,Success: chosenNode = /10.107.100.64:50010
897C9890F31813F7,F20BCCF2BDAE3C94,verifiedByClient,1756332701750116,1756332701920127,10.107.100.91,datanode031,datanode,Success: blk_-4964522842109951099_31759 verified by client
897C9890F31813F7,867CC215F731AB94,readBlock,1756332102122402,1756332701991637,10.107.100.91,datanode031,Datanode,Success:
897C9890F31813F7,9E89AF6DC8FE1A50,OP: new blockSender,1756781282817982,1756781283298302,10.107.100.64,datanode004,Datanode,Success: return(OP_STATUS_SUCCESS)
897C9890F31813F7,8372981EDE8BC669,newBlockReader,2321263838045225,2321263845930762,10.107.100.35,client010,DFSClient,Success: return a valid BlockReader
897C9890F31813F7,8372981EDE8BC669,OP: try new BlockReader,2321263834737985,2321263846028697,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.64:50010
897C9890F31813F7,8372981EDE8BC669,blockSeekTo,2321263834422912,2321263846075405,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.64:50010 for blk_4187916782072102484_31759 of /user/hadoop/localFile_11_blocks_client010_2377528333
897C9890F31813F7,9E89AF6DC8FE1A50,sendBlock,1756781283368013,1756781983413577,10.107.100.64,datanode004,Datanode,Success: send blk_4187916782072102484_31759
897C9890F31813F7,EABBE50764C023F1,OP: receive block,2321263846124395,2321264551648683,10.107.100.35,client010,DFSClient,Success: received a block
897C9890F31813F7,8372981EDE8BC669,checksumOk,2321264551838103,2321264552296141,10.107.100.35,client010,DFSClient,Success:
897C9890F31813F7,E4E81B1750CB288B,verifiedByClient,1756782007997648,1756782008203210,10.107.100.64,datanode004,datanode,Success: blk_4187916782072102484_31759 verified by client
897C9890F31813F7,9E89AF6DC8FE1A50,readBlock,1756781282806302,1756782008275339,10.107.100.64,datanode004,Datanode,Success:
897C9890F31813F7,8372981EDE8BC669,bestNode,2321264552746104,2321264552775624,10.107.100.35,client010,DFSClient,Success: chosen bestNode = 10.107.100.34:50010 in nodes = 10.107.100.34:50010 10.107.100.72:50010 10.107.100.65:50010
897C9890F31813F7,8372981EDE8BC669,chooseDataNode,2321264552698067,2321264553096471,10.107.100.35,client010,DFSClient,Success: chosenNode = /10.107.100.34:50010
897C9890F31813F7,023FCC708530C21A,OP: new blockSender,1392484970769037,1392484971307234,10.107.100.34,datanode005,Datanode,Success: return(OP_STATUS_SUCCESS)
897C9890F31813F7,8372981EDE8BC669,newBlockReader,2321264570119717,2321264590986267,10.107.100.35,client010,DFSClient,Success: return a valid BlockReader
897C9890F31813F7,8372981EDE8BC669,OP: try new BlockReader,2321264553170051,2321264591215169,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.34:50010
897C9890F31813F7,8372981EDE8BC669,blockSeekTo,2321264552558405,2321264591298788,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.34:50010 for blk_2837805977454645925_31759 of /user/hadoop/localFile_11_blocks_client010_2377528333
897C9890F31813F7,023FCC708530C21A,sendBlock,1392484971371447,1392486085759211,10.107.100.34,datanode005,Datanode,Success: send blk_2837805977454645925_31759
897C9890F31813F7,49B9289797816064,OP: receive block,2321264591428107,2321265720106752,10.107.100.35,client010,DFSClient,Success: received a block
897C9890F31813F7,8372981EDE8BC669,checksumOk,2321265720213425,2321265720500346,10.107.100.35,client010,DFSClient,Success:
897C9890F31813F7,8372981EDE8BC669,bestNode,2321265720724599,2321265720740672,10.107.100.35,client010,DFSClient,Success: chosen bestNode = 10.107.100.66:50010 in nodes = 10.107.100.66:50010 10.107.100.75:50010 10.107.100.62:50010
897C9890F31813F7,8372981EDE8BC669,chooseDataNode,2321265720705711,2321265720916048,10.107.100.35,client010,DFSClient,Success: chosenNode = /10.107.100.66:50010
897C9890F31813F7,749ECF082A95C48E,verifiedByClient,1392486132997263,1392486133270324,10.107.100.34,datanode005,datanode,Success: blk_2837805977454645925_31759 verified by client
897C9890F31813F7,023FCC708530C21A,readBlock,1392484970757286,1392486133353157,10.107.100.34,datanode005,Datanode,Success:
897C9890F31813F7,025F9D530BEB7389,OP: new blockSender,3532132576269756,3532132577266616,10.107.100.66,datanode006,Datanode,Success: return(OP_STATUS_SUCCESS)
897C9890F31813F7,8372981EDE8BC669,newBlockReader,2321265752660291,2321265786642735,10.107.100.35,client010,DFSClient,Success: return a valid BlockReader
897C9890F31813F7,8372981EDE8BC669,OP: try new BlockReader,2321265720975861,2321265786920196,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.66:50010
897C9890F31813F7,8372981EDE8BC669,blockSeekTo,2321265720609859,2321265787006231,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.66:50010 for blk_687817474124001029_31760 of /user/hadoop/localFile_11_blocks_client010_2377528333
897C9890F31813F7,025F9D530BEB7389,sendBlock,3532132577266616,3532134255918047,10.107.100.66,datanode006,Datanode,Success: send blk_687817474124001029_31760
897C9890F31813F7,52838DAC4E59F307,OP: receive block,2321265787100991,2321267475602617,10.107.100.35,client010,DFSClient,Success: received a block
897C9890F31813F7,8372981EDE8BC669,checksumOk,2321267475794069,2321267476370660,10.107.100.35,client010,DFSClient,Success:
897C9890F31813F7,8372981EDE8BC669,bestNode,2321267476812906,2321267476845273,10.107.100.35,client010,DFSClient,Success: chosen bestNode = 10.107.100.91:50010 in nodes = 10.107.100.91:50010 10.107.100.83:50010 10.107.100.11:50010
897C9890F31813F7,64003F1A5D065A12,verifiedByClient,3532134281395488,3532134281569361,10.107.100.66,datanode006,datanode,Success: blk_687817474124001029_31760 verified by client
897C9890F31813F7,025F9D530BEB7389,readBlock,3532132576269756,3532134281648205,10.107.100.66,datanode006,Datanode,Success:
897C9890F31813F7,8372981EDE8BC669,chooseDataNode,2321267476770071,2321267477206057,10.107.100.35,client010,DFSClient,Success: chosenNode = /10.107.100.91:50010
897C9890F31813F7,259E927725E17299,OP: new blockSender,1756336371687876,1756336372224595,10.107.100.91,datanode031,Datanode,Success: return(OP_STATUS_SUCCESS)
897C9890F31813F7,8372981EDE8BC669,newBlockReader,2321267490744591,2321267508779493,10.107.100.35,client010,DFSClient,Success: return a valid BlockReader
897C9890F31813F7,8372981EDE8BC669,OP: try new BlockReader,2321267477378542,2321267508944156,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.91:50010
897C9890F31813F7,8372981EDE8BC669,blockSeekTo,2321267476576336,2321267509025268,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.91:50010 for blk_2604138075700978814_31760 of /user/hadoop/localFile_11_blocks_client010_2377528333
897C9890F31813F7,259E927725E17299,sendBlock,1756336372291709,1756337762625222,10.107.100.91,datanode031,Datanode,Success: send blk_2604138075700978814_31760
897C9890F31813F7,C1AD5EFDE4A6A502,OP: receive block,2321267509115610,2321268922323614,10.107.100.35,client010,DFSClient,Success: received a block
897C9890F31813F7,8372981EDE8BC669,checksumOk,2321268922424111,2321268922672400,10.107.100.35,client010,DFSClient,Success:
897C9890F31813F7,33B05B5A3146890D,verifiedByClient,1756337787578406,1756337787832076,10.107.100.91,datanode031,datanode,Success: blk_2604138075700978814_31760 verified by client
897C9890F31813F7,259E927725E17299,readBlock,1756336371675679,1756337787909068,10.107.100.91,datanode031,Datanode,Success:
897C9890F31813F7,30E95851339B83F6,getBlockLocations,3568325326648969,3568325326992220,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlocks,value=org.apache.hadoop.hdfs.protocol.LocatedBlocks@48f2ed4a])
897C9890F31813F7,8372981EDE8BC669,RPC:getBlockLocations,2321268922986078,2321268925218070,10.107.100.35,client010,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlocks,value=org.apache.hadoop.hdfs.protocol.LocatedBlocks@27c00ec8])
897C9890F31813F7,8372981EDE8BC669,bestNode,2321268925358835,2321268925374829,10.107.100.35,client010,DFSClient,Success: chosen bestNode = 10.107.100.82:50010 in nodes = 10.107.100.82:50010 10.107.100.91:50010 10.107.100.101:50010
897C9890F31813F7,8372981EDE8BC669,chooseDataNode,2321268925339543,2321268925539143,10.107.100.35,client010,DFSClient,Success: chosenNode = /10.107.100.82:50010
897C9890F31813F7,B69C18A3614CE1AA,OP: new blockSender,377194351476506,377194352003177,10.107.100.82,datanode022,Datanode,Success: return(OP_STATUS_SUCCESS)
897C9890F31813F7,8372981EDE8BC669,newBlockReader,2321268926270114,2321268930678477,10.107.100.35,client010,DFSClient,Success: return a valid BlockReader
897C9890F31813F7,8372981EDE8BC669,OP: try new BlockReader,2321268925581741,2321268930826455,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.82:50010
897C9890F31813F7,8372981EDE8BC669,blockSeekTo,2321268922766601,2321268930902262,10.107.100.35,client010,DFSClient,Success: chosenNode = 10.107.100.82:50010 for blk_4206257734018480175_31760 of /user/hadoop/localFile_11_blocks_client010_2377528333
897C9890F31813F7,B69C18A3614CE1AA,sendBlock,377194352063559,377194918969706,10.107.100.82,datanode022,Datanode,Success: send blk_4206257734018480175_31760
897C9890F31813F7,D5322BFAF6541983,OP: receive block,2321268930993364,2321269519921471,10.107.100.35,client010,DFSClient,Success: received a block
897C9890F31813F7,8372981EDE8BC669,checksumOk,2321269520022059,2321269520291628,10.107.100.35,client010,DFSClient,Success:
897C9890F31813F7,E20DA5E46E19E3BB,fs -copyToLocal,2321259973578110,2321269520627044,10.107.100.35,client010,User,A user task
897C9890F31813F7,D2A63A5F244B9191,verifiedByClient,377194942624963,377194942772588,10.107.100.82,datanode022,datanode,Success: blk_4206257734018480175_31760 verified by client
897C9890F31813F7,B69C18A3614CE1AA,readBlock,377194351464539,377194942843704,10.107.100.82,datanode022,Datanode,Success:
CED613D51AB111F2,EE1897C4A9E5BB28,getFileInfo,3568359022110501,3568359022865343,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@2231e8d4])
CED613D51AB111F2,20869EFC71AA390B,RPC:getFileInfo,1269873965291017,1269873968161322,10.107.100.117,client006,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@1a85a3b0])
